44m     Normal    NodeHasSufficientPID           node/ip-172-31-47-198.us-west-2.compute.internal   Node ip-172-31-47-198.us-west-2.compute.internal status is now: NodeHasSufficientPID
44m     Normal    NodeAllocatableEnforced        node/ip-172-31-47-198.us-west-2.compute.internal   Updated Node Allocatable limit across pods
44m     Normal    NodeHasNoDiskPressure          node/ip-172-31-47-198.us-west-2.compute.internal   Node ip-172-31-47-198.us-west-2.compute.internal status is now: NodeHasNoDiskPressure
44m     Normal    RegisteredNode                 node/ip-172-31-47-198.us-west-2.compute.internal   Node ip-172-31-47-198.us-west-2.compute.internal event: Registered Node ip-172-31-47-198.us-west-2.compute.internal in Controller
44m     Normal    NodeReady                      node/ip-172-31-47-198.us-west-2.compute.internal   Node ip-172-31-47-198.us-west-2.compute.internal status is now: NodeReady
41m     Normal    Scheduled                      pod/llm-proxy-7dc458997b-5rdc2                     Successfully assigned default/llm-proxy-7dc458997b-5rdc2 to ip-172-31-47-198.us-west-2.compute.internal
41m     Normal    Pulling                        pod/llm-proxy-7dc458997b-5rdc2                     Pulling image "curlimages/curl:8.21.0"
41m     Normal    SuccessfulCreate               replicaset/llm-proxy-7dc458997b                    Created pod: llm-proxy-7dc458997b-5rdc2
41m     Normal    ScalingReplicaSet              deployment/llm-proxy                               Scaled up replica set llm-proxy-7dc458997b from 0 to 1
41m     Normal    Created                        pod/llm-proxy-7dc458997b-5rdc2                     Container created
41m     Normal    Started                        pod/llm-proxy-7dc458997b-5rdc2                     Container started
41m     Normal    Pulled                         pod/llm-proxy-7dc458997b-5rdc2                     Successfully pulled image "curlimages/curl:8.21.0" in 1.631s (1.631s including waiting). Image size: 10652192 bytes.
40m     Normal    Pulling                        pod/llm-proxy-7dc458997b-5rdc2                     Pulling image "ghcr.io/ggml-org/llama.cpp:server"
39m     Normal    Pulled                         pod/llm-proxy-7dc458997b-5rdc2                     Successfully pulled image "ghcr.io/ggml-org/llama.cpp:server" in 16.596s (16.596s including waiting). Image size: 309744732 bytes.
39m     Normal    Created                        pod/llm-proxy-7dc458997b-5rdc2                     Container created
39m     Normal    Started                        pod/llm-proxy-7dc458997b-5rdc2                     Container started
39m     Normal    Pulling                        pod/llm-proxy-7dc458997b-5rdc2                     Pulling image "ghcr.io/bobthebot988/llm-proxy:latest"
39m     Warning   Unhealthy                      pod/llm-proxy-7dc458997b-5rdc2                     Readiness probe failed: Get "http://10.244.6.2:8000/health": dial tcp 10.244.6.2:8000: connect: connection refused
39m     Normal    Pulled                         pod/llm-proxy-7dc458997b-5rdc2                     Successfully pulled image "ghcr.io/bobthebot988/llm-proxy:latest" in 5.894s (5.894s including waiting). Image size: 64753325 bytes.
39m     Normal    Created                        pod/llm-proxy-7dc458997b-5rdc2                     Container created
39m     Normal    Started                        pod/llm-proxy-7dc458997b-5rdc2                     Container started
39m     Warning   FailedGetResourceMetric        horizontalpodautoscaler/llm-proxy-exp6             failed to get cpu utilization: unable to get metrics for resource cpu: no metrics returned from resource metrics API
39m     Warning   FailedComputeMetricsReplicas   horizontalpodautoscaler/llm-proxy-exp6             invalid metrics (1 invalid out of 1), first error is: failed to get cpu resource metric value: failed to get cpu utilization: unable to get metrics for resource cpu: no metrics returned from resource metrics API
39m     Warning   FailedGetResourceMetric        horizontalpodautoscaler/llm-proxy-exp6             failed to get cpu utilization: did not receive metrics for targeted pods (pods might be unready)
39m     Warning   FailedComputeMetricsReplicas   horizontalpodautoscaler/llm-proxy-exp6             invalid metrics (1 invalid out of 1), first error is: failed to get cpu resource metric value: failed to get cpu utilization: did not receive metrics for targeted pods (pods might be unready)
38m     Normal    SuccessfulRescale              horizontalpodautoscaler/llm-proxy-exp6             New size: 2; reason: cpu resource utilization (percentage of request) above target
38m     Normal    SuccessfulCreate               replicaset/llm-proxy-7dc458997b                    Created pod: llm-proxy-7dc458997b-p2zdm
38m     Normal    ScalingReplicaSet              deployment/llm-proxy                               Scaled up replica set llm-proxy-7dc458997b from 1 to 2
38m     Normal    Scheduled                      pod/llm-proxy-7dc458997b-p2zdm                     Successfully assigned default/llm-proxy-7dc458997b-p2zdm to ip-172-31-34-42.us-west-2.compute.internal
38m     Normal    Pulling                        pod/llm-proxy-7dc458997b-p2zdm                     Pulling image "curlimages/curl:8.21.0"
38m     Normal    Pulled                         pod/llm-proxy-7dc458997b-p2zdm                     Successfully pulled image "curlimages/curl:8.21.0" in 1.678s (1.678s including waiting). Image size: 10652192 bytes.
38m     Normal    Created                        pod/llm-proxy-7dc458997b-p2zdm                     Container created
38m     Normal    Started                        pod/llm-proxy-7dc458997b-p2zdm                     Container started
38m     Normal    Pulling                        pod/llm-proxy-7dc458997b-p2zdm                     Pulling image "ghcr.io/ggml-org/llama.cpp:server"
37m     Normal    Created                        pod/llm-proxy-7dc458997b-p2zdm                     Container created
37m     Normal    Pulling                        pod/llm-proxy-7dc458997b-p2zdm                     Pulling image "ghcr.io/bobthebot988/llm-proxy:latest"
37m     Normal    Started                        pod/llm-proxy-7dc458997b-p2zdm                     Container started
37m     Normal    Pulled                         pod/llm-proxy-7dc458997b-p2zdm                     Successfully pulled image "ghcr.io/ggml-org/llama.cpp:server" in 13.142s (13.142s including waiting). Image size: 309744732 bytes.
37m     Normal    Created                        pod/llm-proxy-7dc458997b-p2zdm                     Container created
37m     Normal    Pulled                         pod/llm-proxy-7dc458997b-p2zdm                     Successfully pulled image "ghcr.io/bobthebot988/llm-proxy:latest" in 5.592s (5.592s including waiting). Image size: 64753325 bytes.
37m     Normal    Started                        pod/llm-proxy-7dc458997b-p2zdm                     Container started
37m     Normal    Scheduled                      pod/llm-proxy-7dc458997b-kvsdk                     Successfully assigned default/llm-proxy-7dc458997b-kvsdk to ip-172-31-37-144.us-west-2.compute.internal
37m     Normal    Scheduled                      pod/llm-proxy-7dc458997b-9dwsh                     Successfully assigned default/llm-proxy-7dc458997b-9dwsh to ip-172-31-16-122.us-west-2.compute.internal
37m     Normal    SuccessfulCreate               replicaset/llm-proxy-7dc458997b                    Created pod: llm-proxy-7dc458997b-9dwsh
37m     Normal    SuccessfulCreate               replicaset/llm-proxy-7dc458997b                    Created pod: llm-proxy-7dc458997b-kvsdk
37m     Normal    SuccessfulRescale              horizontalpodautoscaler/llm-proxy-exp6             New size: 4; reason: cpu resource utilization (percentage of request) above target
37m     Normal    ScalingReplicaSet              deployment/llm-proxy                               Scaled up replica set llm-proxy-7dc458997b from 2 to 4
37m     Normal    Pulling                        pod/llm-proxy-7dc458997b-9dwsh                     Pulling image "curlimages/curl:8.21.0"
37m     Normal    Pulling                        pod/llm-proxy-7dc458997b-kvsdk                     Pulling image "curlimages/curl:8.21.0"
37m     Normal    Pulled                         pod/llm-proxy-7dc458997b-9dwsh                     Successfully pulled image "curlimages/curl:8.21.0" in 2.031s (2.031s including waiting). Image size: 10652192 bytes.
37m     Normal    Created                        pod/llm-proxy-7dc458997b-9dwsh                     Container created
37m     Normal    Started                        pod/llm-proxy-7dc458997b-9dwsh                     Container started
37m     Normal    Started                        pod/llm-proxy-7dc458997b-kvsdk                     Container started
37m     Normal    Created                        pod/llm-proxy-7dc458997b-kvsdk                     Container created
37m     Normal    Pulled                         pod/llm-proxy-7dc458997b-kvsdk                     Successfully pulled image "curlimages/curl:8.21.0" in 1.846s (1.846s including waiting). Image size: 10652192 bytes.
36m     Normal    Pulling                        pod/llm-proxy-7dc458997b-kvsdk                     Pulling image "ghcr.io/ggml-org/llama.cpp:server"
36m     Normal    Pulling                        pod/llm-proxy-7dc458997b-9dwsh                     Pulling image "ghcr.io/ggml-org/llama.cpp:server"
36m     Normal    Created                        pod/llm-proxy-7dc458997b-kvsdk                     Container created
36m     Normal    Pulled                         pod/llm-proxy-7dc458997b-kvsdk                     Successfully pulled image "ghcr.io/ggml-org/llama.cpp:server" in 14.445s (14.445s including waiting). Image size: 309744732 bytes.
36m     Normal    Pulling                        pod/llm-proxy-7dc458997b-kvsdk                     Pulling image "ghcr.io/bobthebot988/llm-proxy:latest"
36m     Normal    Started                        pod/llm-proxy-7dc458997b-kvsdk                     Container started
36m     Normal    Pulled                         pod/llm-proxy-7dc458997b-9dwsh                     Successfully pulled image "ghcr.io/ggml-org/llama.cpp:server" in 15.364s (15.364s including waiting). Image size: 309744732 bytes.
36m     Normal    Created                        pod/llm-proxy-7dc458997b-9dwsh                     Container created
36m     Normal    Started                        pod/llm-proxy-7dc458997b-9dwsh                     Container started
36m     Normal    Pulling                        pod/llm-proxy-7dc458997b-9dwsh                     Pulling image "ghcr.io/bobthebot988/llm-proxy:latest"
36m     Warning   Unhealthy                      pod/llm-proxy-7dc458997b-kvsdk                     Readiness probe failed: Get "http://10.244.4.2:8000/health": dial tcp 10.244.4.2:8000: connect: connection refused
36m     Normal    Started                        pod/llm-proxy-7dc458997b-kvsdk                     Container started
36m     Normal    Created                        pod/llm-proxy-7dc458997b-kvsdk                     Container created
36m     Normal    Pulled                         pod/llm-proxy-7dc458997b-kvsdk                     Successfully pulled image "ghcr.io/bobthebot988/llm-proxy:latest" in 5.521s (5.521s including waiting). Image size: 64753325 bytes.
36m     Normal    Pulled                         pod/llm-proxy-7dc458997b-9dwsh                     Successfully pulled image "ghcr.io/bobthebot988/llm-proxy:latest" in 5.397s (5.397s including waiting). Image size: 64753325 bytes.
36m     Warning   Unhealthy                      pod/llm-proxy-7dc458997b-9dwsh                     Readiness probe failed: Get "http://10.244.3.2:8000/health": dial tcp 10.244.3.2:8000: connect: connection refused
36m     Normal    Started                        pod/llm-proxy-7dc458997b-9dwsh                     Container started
36m     Normal    Created                        pod/llm-proxy-7dc458997b-9dwsh                     Container created
31m     Normal    Scheduled                      pod/llm-proxy-7dc458997b-gxd5j                     Successfully assigned default/llm-proxy-7dc458997b-gxd5j to ip-172-31-17-115.us-west-2.compute.internal
31m     Normal    Pulling                        pod/llm-proxy-7dc458997b-gxd5j                     Pulling image "curlimages/curl:8.21.0"
31m     Normal    ScalingReplicaSet              deployment/llm-proxy                               Scaled up replica set llm-proxy-7dc458997b from 4 to 6
31m     Normal    SuccessfulCreate               replicaset/llm-proxy-7dc458997b                    Created pod: llm-proxy-7dc458997b-87wf2
31m     Normal    SuccessfulRescale              horizontalpodautoscaler/llm-proxy-exp6             New size: 6; reason: cpu resource utilization (percentage of request) above target
31m     Normal    Scheduled                      pod/llm-proxy-7dc458997b-87wf2                     Successfully assigned default/llm-proxy-7dc458997b-87wf2 to ip-172-31-26-20.us-west-2.compute.internal
31m     Normal    SuccessfulCreate               replicaset/llm-proxy-7dc458997b                    Created pod: llm-proxy-7dc458997b-gxd5j
31m     Normal    Pulling                        pod/llm-proxy-7dc458997b-87wf2                     Pulling image "curlimages/curl:8.21.0"
31m     Normal    Pulled                         pod/llm-proxy-7dc458997b-87wf2                     Successfully pulled image "curlimages/curl:8.21.0" in 1.734s (1.734s including waiting). Image size: 10652192 bytes.
31m     Normal    Created                        pod/llm-proxy-7dc458997b-87wf2                     Container created
31m     Normal    Started                        pod/llm-proxy-7dc458997b-87wf2                     Container started
31m     Normal    Created                        pod/llm-proxy-7dc458997b-gxd5j                     Container created
31m     Normal    Started                        pod/llm-proxy-7dc458997b-gxd5j                     Container started
31m     Normal    Pulled                         pod/llm-proxy-7dc458997b-gxd5j                     Successfully pulled image "curlimages/curl:8.21.0" in 1.762s (1.762s including waiting). Image size: 10652192 bytes.
30m     Normal    Pulling                        pod/llm-proxy-7dc458997b-gxd5j                     Pulling image "ghcr.io/ggml-org/llama.cpp:server"
30m     Normal    Pulling                        pod/llm-proxy-7dc458997b-87wf2                     Pulling image "ghcr.io/ggml-org/llama.cpp:server"
30m     Normal    Pulled                         pod/llm-proxy-7dc458997b-gxd5j                     Successfully pulled image "ghcr.io/ggml-org/llama.cpp:server" in 16.881s (16.881s including waiting). Image size: 309744732 bytes.
30m     Normal    Started                        pod/llm-proxy-7dc458997b-gxd5j                     Container started
30m     Normal    Pulling                        pod/llm-proxy-7dc458997b-gxd5j                     Pulling image "ghcr.io/bobthebot988/llm-proxy:latest"
30m     Normal    Created                        pod/llm-proxy-7dc458997b-gxd5j                     Container created
30m     Warning   Unhealthy                      pod/llm-proxy-7dc458997b-gxd5j                     Readiness probe failed: Get "http://10.244.5.2:8000/health": dial tcp 10.244.5.2:8000: connect: connection refused
30m     Normal    Pulled                         pod/llm-proxy-7dc458997b-gxd5j                     Successfully pulled image "ghcr.io/bobthebot988/llm-proxy:latest" in 6.728s (6.728s including waiting). Image size: 64753325 bytes.
30m     Normal    Created                        pod/llm-proxy-7dc458997b-gxd5j                     Container created
30m     Normal    Started                        pod/llm-proxy-7dc458997b-gxd5j                     Container started
30m     Normal    Started                        pod/llm-proxy-7dc458997b-87wf2                     Container started
30m     Normal    Pulled                         pod/llm-proxy-7dc458997b-87wf2                     Successfully pulled image "ghcr.io/ggml-org/llama.cpp:server" in 13.736s (13.736s including waiting). Image size: 309744732 bytes.
30m     Normal    Created                        pod/llm-proxy-7dc458997b-87wf2                     Container created
30m     Normal    Pulling                        pod/llm-proxy-7dc458997b-87wf2                     Pulling image "ghcr.io/bobthebot988/llm-proxy:latest"
30m     Warning   Unhealthy                      pod/llm-proxy-7dc458997b-87wf2                     Readiness probe failed: Get "http://10.244.1.3:8000/health": dial tcp 10.244.1.3:8000: connect: connection refused
30m     Normal    Pulled                         pod/llm-proxy-7dc458997b-87wf2                     Successfully pulled image "ghcr.io/bobthebot988/llm-proxy:latest" in 6.117s (6.117s including waiting). Image size: 64753325 bytes.
30m     Normal    Created                        pod/llm-proxy-7dc458997b-87wf2                     Container created
30m     Normal    Started                        pod/llm-proxy-7dc458997b-87wf2                     Container started
7m50s   Normal    Killing                        pod/llm-proxy-7dc458997b-gxd5j                     Stopping container llama-server
7m50s   Normal    SuccessfulDelete               replicaset/llm-proxy-7dc458997b                    Deleted pod: llm-proxy-7dc458997b-gxd5j
7m50s   Normal    SuccessfulRescale              horizontalpodautoscaler/llm-proxy-exp6             New size: 5; reason: All metrics below target
7m50s   Normal    Killing                        pod/llm-proxy-7dc458997b-gxd5j                     Stopping container fastapi-proxy
7m50s   Normal    ScalingReplicaSet              deployment/llm-proxy                               Scaled down replica set llm-proxy-7dc458997b from 6 to 5
7m35s   Normal    ScalingReplicaSet              deployment/llm-proxy                               Scaled down replica set llm-proxy-7dc458997b from 5 to 4
7m35s   Normal    SuccessfulDelete               replicaset/llm-proxy-7dc458997b                    Deleted pod: llm-proxy-7dc458997b-5rdc2
7m35s   Normal    Killing                        pod/llm-proxy-7dc458997b-5rdc2                     Stopping container fastapi-proxy
7m35s   Normal    Killing                        pod/llm-proxy-7dc458997b-5rdc2                     Stopping container llama-server
7m35s   Normal    SuccessfulRescale              horizontalpodautoscaler/llm-proxy-exp6             New size: 4; reason: All metrics below target
3m20s   Normal    Killing                        pod/llm-proxy-7dc458997b-87wf2                     Stopping container llama-server
3m20s   Normal    Killing                        pod/llm-proxy-7dc458997b-87wf2                     Stopping container fastapi-proxy
3m20s   Normal    ScalingReplicaSet              deployment/llm-proxy                               Scaled down replica set llm-proxy-7dc458997b from 4 to 3
3m20s   Normal    SuccessfulDelete               replicaset/llm-proxy-7dc458997b                    Deleted pod: llm-proxy-7dc458997b-87wf2
3m20s   Normal    SuccessfulRescale              horizontalpodautoscaler/llm-proxy-exp6             New size: 3; reason: All metrics below target
2m50s   Normal    Killing                        pod/llm-proxy-7dc458997b-p2zdm                     Stopping container llama-server
2m50s   Normal    Killing                        pod/llm-proxy-7dc458997b-9dwsh                     Stopping container fastapi-proxy
2m50s   Normal    SuccessfulRescale              horizontalpodautoscaler/llm-proxy-exp6             New size: 1; reason: All metrics below target
2m50s   Warning   Unhealthy                      pod/llm-proxy-7dc458997b-p2zdm                     Readiness probe failed: Get "http://10.244.2.2:8000/health": dial tcp 10.244.2.2:8000: connect: connection refused
2m50s   Normal    Killing                        pod/llm-proxy-7dc458997b-9dwsh                     Stopping container llama-server
2m50s   Normal    Killing                        pod/llm-proxy-7dc458997b-p2zdm                     Stopping container fastapi-proxy
2m50s   Normal    SuccessfulDelete               replicaset/llm-proxy-7dc458997b                    Deleted pod: llm-proxy-7dc458997b-9dwsh
2m50s   Normal    SuccessfulDelete               replicaset/llm-proxy-7dc458997b                    Deleted pod: llm-proxy-7dc458997b-p2zdm
2m50s   Normal    ScalingReplicaSet              deployment/llm-proxy                               Scaled down replica set llm-proxy-7dc458997b from 3 to 1
